date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha060_number_of_trades___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,alpha060_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha060_number_of_trades___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-01-14 01:01:00,42771.9,0.0018903193163932,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,-1.0407114352251417e-05,0.0,0.0352732221955151,0.0,0.00656805729099116,0.0,0.011998707555329056,0.0,0.066737989384187,0.0,0.004346800035151509,0.01882548155587029
2024-01-14 02:01:00,42782.9,0.0002571781940947,-1.1541648940437775e-05,-7.391942089372052e-06,2.6276734355043125e-05,-6.97161158322332e-05,-2.0829365591364622e-05,0.0,0.0352732221955151,0.0,0.00656805729099116,0.0,0.011998707555329056,0.0,0.066737989384187,0.0,0.004346800035151509,0.019082659749964988
2024-01-14 03:01:00,42691.2,-0.0021433797147927,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,8.385942851124403e-06,-0.0,0.0352732221955151,-0.0,0.00656805729099116,-0.0,0.011998707555329056,0.0010666898573963499,0.06780467924158334,-0.0,0.004346800035151509,0.01693928003517229
2024-01-14 04:01:00,42588.1,-0.0024150176148713,5.142589979382527e-05,-1.7362635199231e-05,1.4618912690754888e-05,-7.012070648778699e-05,8.385942851124403e-06,-0.0,0.0352732221955151,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-5e-06,0.06779967924158334,-0.0,0.004346800035151509,0.01452426242030099
2024-01-14 05:01:00,42757.5,0.0039776369455317,-2.7875660577112677e-05,-2.4111837871560368e-05,6.245291722888162e-06,-6.97161158322332e-05,-1.856074635063722e-05,0.0,0.0352732221955151,0.0,0.00656805729099116,0.0,0.011998707555329056,-0.00199381847276585,0.06580586076881749,0.0,0.004346800035151509,0.01850189936583269
2024-01-14 06:01:00,42996.6,0.0055920014032626,-6.392026822588833e-05,-3.181779323436324e-05,-2.250652221759923e-05,-6.97161158322332e-05,-2.0636680821074048e-05,0.0,0.0352732221955151,0.0,0.00656805729099116,0.0,0.011998707555329056,-0.0027960007016313,0.06300986006718619,0.0,0.004346800035151509,0.02409390076909529
2024-01-14 07:01:00,43012.8,0.0003767739774773,-6.392026822588833e-05,-3.181779323436324e-05,-1.4167494752903614e-05,2.7254344974686285e-06,4.989587274247073e-05,0.0,0.0352732221955151,0.0,0.00656805729099116,0.0,0.011998707555329056,-0.00018838698873865,0.06282147307844754,0.0,0.004346800035151509,0.02447067474657259
2024-01-14 08:01:00,42999.0,-0.000320834728267,7.193262888243959e-05,-2.1311590665755012e-05,6.245291722888162e-06,-4.017140871948349e-06,8.303420861919588e-05,-0.0,0.0352732221955151,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-5e-06,0.06281647307844754,-0.0,0.004346800035151509,0.02414984001830559
2024-01-14 09:01:00,43065.8,0.0015535245005697,-4.271213001812728e-05,-2.575635554834387e-05,-2.250652221759923e-05,6.952039011961644e-06,3.0827242423713264e-07,0.0,0.0352732221955151,0.0,0.00656805729099116,0.0,0.011998707555329056,0.0,0.06281647307844754,0.00077176225028485,0.005118562285436359,0.02570336451887529
2024-01-14 10:01:00,42894.9,-0.0039683461122282,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,8.522931243877114e-06,1.1980213468539383e-05,-0.0,0.0352732221955151,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.0,0.06281647307844754,-5e-06,0.005113562285436359,0.02173501840664709
2024-01-14 11:01:00,42836.8,-0.0013544733756226,4.4001827003419855e-05,-2.1311590665755012e-05,6.245291722888162e-06,2.7254344974686285e-06,8.385942851124403e-06,-0.0006822366878113,0.0345909855077038,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.0,0.06281647307844754,-0.0,0.005113562285436359,0.02038054503102449
2024-01-14 12:01:00,42760.3,-0.0017858476823665,0.0002304463205245,-7.391942089372052e-06,1.6540969503767833e-05,-6.97161158322332e-05,8.385942851124403e-06,-5e-06,0.0345859855077038,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.0,0.06281647307844754,-0.0,0.005113562285436359,0.018594697348657988
2024-01-14 13:01:00,42894.3,0.0031337478923205,3.7474128763564326e-05,-2.1311590665755012e-05,2.6276734355043125e-05,-6.97161158322332e-05,3.0827242423713264e-07,0.00156187394616025,0.036147859453864055,0.0,0.00656805729099116,0.0,0.011998707555329056,-0.00157187394616025,0.06124459913228729,0.0,0.005113562285436359,0.02172844524097849
2024-01-14 14:01:00,42822.9,-0.001664556829229,0.0001729054057562,-8.990742501882486e-06,1.6540969503767833e-05,-4.410136522152217e-05,1.1980213468539383e-05,-5e-06,0.03614285945386406,-0.0,0.00656805729099116,-0.0,0.011998707555329056,0.0008322784146145,0.06207687754690179,-0.0,0.005113562285436359,0.02006388841174949
2024-01-14 15:01:00,42908.4,0.0019965952796283,0.0002304463205245,-1.7362635199231e-05,1.6540969503767833e-05,2.7254344974686285e-06,2.0475586024261757e-05,0.00099329763981415,0.03713615709367821,0.0,0.00656805729099116,0.0,0.011998707555329056,-5e-06,0.06207187754690179,0.0,0.005113562285436359,0.02206048369137779
2024-01-14 16:01:00,42933.0,0.0005733143160779,0.0002083448203084,-1.854617623394708e-05,2.6276734355043125e-05,2.7254344974686285e-06,3.0827242423713264e-07,0.00028665715803895,0.03742281425171716,0.0,0.00656805729099116,0.0,0.011998707555329056,0.0,0.06207187754690179,0.0,0.005113562285436359,0.02263379800745569
2024-01-14 17:01:00,42979.7,0.0010877413644514,-1.7319635122995545e-05,-2.1311590665755012e-05,6.245291722888162e-06,-4.017140871948349e-06,-2.0636680821074048e-05,0.0005438706822257,0.03796668493394286,0.0,0.00656805729099116,0.0,0.011998707555329056,0.0,0.06207187754690179,0.0,0.005113562285436359,0.02372153937190709
2024-01-14 18:01:00,42900.6,-0.0018404037254796,0.0002348912603915,-7.391942089372052e-06,3.08586140099643e-05,2.7254344974686285e-06,9.1473752113231e-05,-5e-06,0.03796168493394286,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.0,0.06207187754690179,-0.0,0.005113562285436359,0.021881135646427487
2024-01-14 19:01:00,42665.8,-0.0054731169261035,-3.14254954833065e-05,-7.391942089372052e-06,5.241931304126104e-06,0.0002567144858661,1.0531766505387182e-05,-0.00274155846305175,0.035220126470891115,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.0,0.06207187754690179,-0.00274155846305175,0.002372003822384609,0.016408018720323988
2024-01-14 20:01:00,42514.7,-0.0035414781862758,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,0.0002384322187855,-3.338242449841776e-05,-5e-06,0.03521512647089112,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.0017757390931379,0.060296138453763894,-5e-06,0.002367003822384609,0.012866540534048187
2024-01-14 21:01:00,42558.0,0.0010184712581766,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,0.0002384322187855,-0.0001369777306782,0.0,0.03521512647089112,0.0,0.00656805729099116,0.0,0.011998707555329056,0.0005092356290883,0.06080537408285219,0.0,0.002367003822384609,0.013885011792224787
2024-01-14 22:01:00,42279.9,-0.0065346115888904,-6.392026822588833e-05,-2.1311590665755012e-05,-2.3637489960672448e-05,0.0002384322187855,1.0531766505387182e-05,-0.0,0.03521512647089112,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.0032673057944452,0.05753806828840699,0.0032623057944452002,0.005629309616829809,0.007350400203334387
2024-01-14 23:01:00,41734.9,-0.0128902859278285,0.0005820195035603,0.0005190518616714,0.0005446998562112,0.0002384322187855,0.0006609452538737,-0.0,0.03521512647089112,-0.0,0.00656805729099116,-0.0,0.011998707555329056,-0.00644514296391425,0.05109292532449274,-5e-06,0.0056243096168298095,-0.005539885724494113
2024-01-15 00:01:00,42287.2,0.0132335287732807,-5.53834910547325e-05,3.594337401084711e-05,-1.609725856834159e-06,0.000306729962084,-0.0001020228278339,0.00661176438664035,0.04182689085753147,0.00661176438664035,0.013179821677631511,0.00661176438664035,0.018610471941969405,0.00661676438664035,0.05770968971113309,0.00661176438664035,0.01223607400347016,0.007693643048786587
2024-01-15 01:01:00,42280.9,-0.00014898125201,-2.8286110492882384e-05,-2.4111837871560368e-05,-1.48334622260352e-05,0.0002567144858661,8.303420861919588e-05,-5e-06,0.04182189085753147,-5e-06,0.013174821677631511,-5e-06,0.018605471941969404,-7.4490626005e-05,0.05763519908512809,6.4490626005e-05,0.01230056462947516,0.007544661796776587
2024-01-15 02:01:00,42408.5,0.0030179111608314,-7.54018061409238e-05,-3.181779323436324e-05,-2.250652221759923e-05,2.7254344974686285e-06,-3.338242449841776e-05,0.0,0.04182189085753147,0.0,0.013174821677631511,0.0,0.018605471941969404,0.0015089555804157,0.05914415466554379,0.0014989555804157,0.013799520209890859,0.010562572957607987
2024-01-15 03:01:00,42571.8,0.0038506431493687,-3.14254954833065e-05,-3.4890706288538945e-05,-1.304508028191365e-05,-2.0928204646867127e-05,-2.889684351842602e-05,0.0,0.04182189085753147,0.0,0.013174821677631511,0.0,0.018605471941969404,-5e-06,0.05913915466554379,-5e-06,0.01379452020989086,0.014413216106976687
2024-01-15 04:01:00,42598.0,0.0006154308720796,-2.7875660577112677e-05,-2.4111837871560368e-05,-1.48334622260352e-05,1.0872498095533372e-05,-2.0829365591364622e-05,0.0,0.04182189085753147,0.0,0.013174821677631511,0.0,0.018605471941969404,0.0,0.05913915466554379,0.0,0.01379452020989086,0.015028646979056287
2024-01-15 05:01:00,42746.3,0.00348138410254,-3.662849005661455e-05,-3.181779323436324e-05,-1.304508028191365e-05,-2.0928204646867127e-05,-2.889684351842602e-05,0.0,0.04182189085753147,0.0,0.013174821677631511,0.0,0.018605471941969404,0.0,0.05913915466554379,0.0,0.01379452020989086,0.01851003108159629
2024-01-15 06:01:00,42653.1,-0.0021803056638821,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,6.952039011961644e-06,1.1980213468539383e-05,-0.0,0.04182189085753147,-0.0,0.013174821677631511,-0.0,0.018605471941969404,-0.0,0.05913915466554379,-0.0,0.01379452020989086,0.01632972541771419
2024-01-15 07:01:00,42713.1,0.0014066972857775,-4.271213001812728e-05,-2.4111837871560368e-05,-2.3637489960672448e-05,9.724168584543973e-06,4.23358467947041e-06,0.0006983486428887499,0.04252023950042022,0.0,0.013174821677631511,0.0,0.018605471941969404,0.0,0.05913915466554379,0.0,0.01379452020989086,0.01773642270349169
2024-01-15 08:01:00,42683.5,-0.0006929958256366,0.0001995277866198,-7.391942089372052e-06,1.6540969503767833e-05,-4.017140871948349e-06,8.385942851124403e-06,-5e-06,0.04251523950042022,-0.0,0.013174821677631511,-0.0,0.018605471941969404,-0.0,0.05913915466554379,-0.0,0.01379452020989086,0.01704342687785509
2024-01-15 09:01:00,42759.8,0.001787575995408,-2.7875660577112677e-05,-2.575635554834387e-05,-1.304508028191365e-05,2.7254344974686285e-06,-1.0903949755757127e-05,0.000888787997704,0.04340402749812422,0.0,0.013174821677631511,0.0,0.018605471941969404,0.0,0.05913915466554379,0.0,0.01379452020989086,0.01883100287326309
2024-01-15 10:01:00,42568.1,-0.0044831828025388,-1.1541648940437775e-05,-8.990742501882486e-06,1.6540969503767833e-05,2.7254344974686285e-06,6.28253392312663e-06,-5e-06,0.04339902749812422,-0.0,0.013174821677631511,-0.0,0.018605471941969404,-0.0,0.05913915466554379,-0.0,0.01379452020989086,0.01434782007072429
2024-01-15 11:01:00,42699.9,0.0030962152409903,-6.392026822588833e-05,-2.4111837871560368e-05,-1.304508028191365e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.0,0.04339902749812422,0.0,0.013174821677631511,0.0,0.018605471941969404,0.0,0.05913915466554379,0.0,0.01379452020989086,0.01744403531171459
2024-01-15 12:01:00,42670.2,-0.0006955519802155,5.142589979382527e-05,-2.1311590665755012e-05,3.08586140099643e-05,2.7254344974686285e-06,2.866954855698808e-05,-0.0,0.04339902749812422,-0.0,0.013174821677631511,-0.0,0.018605471941969404,-0.0,0.05913915466554379,-0.0,0.01379452020989086,0.016748483331499087
2024-01-15 13:01:00,42856.8,0.0043730753546973,-4.271213001812728e-05,-3.4890706288538945e-05,-1.304508028191365e-05,2.7254344974686285e-06,8.385942851124403e-06,0.0,0.04339902749812422,0.0,0.013174821677631511,0.0,0.018605471941969404,0.0,0.05913915466554379,0.0,0.01379452020989086,0.021121558686196387
2024-01-15 14:01:00,42204.1,-0.0152297885049748,0.0005820195035603,0.0005190518616714,0.0005446998562112,0.0002384322187855,0.0006609452538737,-0.0,0.04339902749812422,-0.0,0.013174821677631511,-0.0,0.018605471941969404,-0.0,0.05913915466554379,-0.0,0.01379452020989086,0.005891770181221587
2024-01-15 15:01:00,42278.7,0.0017676007781233,-2.420301328115407e-05,-1.5178374171184036e-05,5.241931304126104e-06,0.0002384322187855,1.1980213468539383e-05,0.00087880038906165,0.04427782788718587,0.00087880038906165,0.014053622066693161,0.00087880038906165,0.019484272331031054,0.00087880038906165,0.06001795505460544,0.00087880038906165,0.01467332059895251,0.007659370959344887
2024-01-15 16:01:00,42525.0,0.005825628507972,-4.271213001812728e-05,-3.4890706288538945e-05,-2.3637489960672448e-05,0.0003429278953642,-3.338242449841776e-05,-5e-06,0.044272827887185874,-5e-06,0.014048622066693162,-5e-06,0.019479272331031052,0.002912814253986,0.06293076930859144,-5e-06,0.01466832059895251,0.013484999467316888
2024-01-15 17:01:00,42704.4,0.0042186948853615,-4.271213001812728e-05,-3.181309127913066e-05,-2.250652221759923e-05,2.7254344974686285e-06,-2.0636680821074048e-05,0.0,0.044272827887185874,0.0,0.014048622066693162,0.0,0.019479272331031052,0.00210934744268075,0.06504011675127219,0.0,0.01466832059895251,0.017703694352678385
2024-01-15 18:01:00,43015.5,0.0072849636103071,-2.1455955839959497e-05,-1.5178374171184036e-05,-1.5041474456961994e-06,-2.0928204646867127e-05,1.0531766505387182e-05,0.0,0.044272827887185874,0.0,0.014048622066693162,0.0,0.019479272331031052,-5e-06,0.06503511675127219,0.0,0.01466832059895251,0.024988657962985487
2024-01-15 19:01:00,42989.6,-0.0006021085422697,5.142589979382527e-05,-1.854617623394708e-05,3.08586140099643e-05,-2.0928204646867127e-05,5.983409275018904e-05,-0.0,0.044272827887185874,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06503511675127219,-0.0,0.01466832059895251,0.02438654942071579
2024-01-15 20:01:00,42961.3,-0.0006582987513258,-2.1455955839959497e-05,-8.990742501882486e-06,1.4618912690754888e-05,-2.2073913151109927e-05,8.385942851124403e-06,-0.0,0.044272827887185874,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06503511675127219,-0.0003341493756629,0.014334171223289609,0.02372825066938999
2024-01-15 21:01:00,42717.7,-0.0056702194765988,-2.1455955839959497e-05,-7.391942089372052e-06,5.241931304126104e-06,1.1089705917867745e-05,4.23358467947041e-06,-0.0,0.044272827887185874,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06503511675127219,-5e-06,0.014329171223289609,0.01805803119279119
2024-01-15 22:01:00,42634.5,-0.0019476704036031,-7.54018061409238e-05,-2.1311590665755012e-05,-2.3637489960672448e-05,0.0003095551160554,3.0827242423713264e-07,-0.0,0.044272827887185874,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06503511675127219,-0.0,0.014329171223289609,0.01611036078918809
2024-01-15 23:01:00,42515.0,-0.0028028943695833,0.0002083448203084,-7.391942089372052e-06,1.6540969503767833e-05,0.0003453001282926,1.0531766505387182e-05,-0.0,0.044272827887185874,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.00140644718479165,0.06362866956648054,-0.0,0.014329171223289609,0.01330746641960479
2024-01-16 00:01:00,42604.7,0.0021098435846171,3.580809723960104e-05,-2.1311590665755012e-05,6.245291722888162e-06,0.0003429278953642,3.0827242423713264e-07,0.00104992179230855,0.04532274967949442,0.0,0.014048622066693162,0.0,0.019479272331031052,0.00105492179230855,0.0646835913587891,0.0,0.014329171223289609,0.01541731000422189
2024-01-16 01:01:00,42591.7,-0.0003051306545991,0.0002304463205245,-7.391942089372052e-06,3.08586140099643e-05,3.992383357144412e-06,8.385942851124403e-06,-5e-06,0.04531774967949442,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.00015256532729955,0.06453102603148954,-0.0,0.014329171223289609,0.01511217934962279
2024-01-16 02:01:00,42702.1,0.0025920543204427,-2.8286110492882384e-05,-2.1311590665755012e-05,6.0421932219687095e-06,8.050543621463777e-06,-2.0829365591364622e-05,0.00129102716022135,0.046608776839715774,0.0,0.014048622066693162,0.0,0.019479272331031052,-5e-06,0.06452602603148953,0.0,0.014329171223289609,0.01770423367006549
2024-01-16 03:01:00,42919.5,0.005091084513408,-4.829750099144166e-05,-2.575635554834387e-05,-2.3637489960672448e-05,9.047929381527292e-06,-3.338242449841776e-05,-5e-06,0.046603776839715776,0.0,0.014048622066693162,0.0,0.019479272331031052,0.0,0.06452602603148953,0.0,0.014329171223289609,0.02279531818347349
2024-01-16 04:01:00,42805.2,-0.0026631251529025,-1.1541648940437775e-05,-8.990742501882486e-06,1.6540969503767833e-05,2.7254344974686285e-06,5.983409275018904e-05,-0.0,0.046603776839715776,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06452602603148953,-0.0,0.014329171223289609,0.02013219303057099
2024-01-16 05:01:00,42765.3,-0.0009321297412462,-2.1455955839959497e-05,-8.990742501882486e-06,1.2676925975862453e-05,3.992383357144412e-06,1.9184024106047448e-05,-0.0,0.046603776839715776,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06452602603148953,-0.0004710648706231,0.013858106352666509,0.01920006328932479
2024-01-16 06:01:00,42744.4,-0.0004887139807273,6.025139925377117e-05,-1.7362635199231e-05,3.08586140099643e-05,2.7254344974686285e-06,-2.0829365591364622e-05,-0.0,0.046603776839715776,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06452602603148953,-5e-06,0.01385310635266651,0.01871134930859749
2024-01-16 07:01:00,42788.1,0.0010223561448985,3.7474128763564326e-05,-2.1311590665755012e-05,6.245291722888162e-06,2.7254344974686285e-06,-3.338242449841776e-05,0.0,0.046603776839715776,0.0,0.014048622066693162,0.0,0.019479272331031052,0.0,0.06452602603148953,0.0,0.01385310635266651,0.01973370545349599
2024-01-16 08:01:00,43021.5,0.0054547876629249,-3.662849005661455e-05,-3.4890706288538945e-05,-1.304508028191365e-05,-8.358810932249454e-05,-2.889684351842602e-05,0.0,0.046603776839715776,0.0,0.014048622066693162,0.0,0.019479272331031052,0.0,0.06452602603148953,0.0,0.01385310635266651,0.025188493116420893
2024-01-16 09:01:00,42937.0,-0.0019641342119637,-3.416354217489636e-05,-2.1311590665755012e-05,-5.17141844714919e-06,-7.012070648778699e-05,5.266380763295635e-05,-0.0,0.046603776839715776,-0.0,0.014048622066693162,-0.0,0.019479272331031052,0.00097706710598185,0.06550309313747138,-0.0,0.01385310635266651,0.023224358904457194
2024-01-16 10:01:00,42870.0,-0.0015604257400376,-2.420301328115407e-05,-1.5178374171184036e-05,-1.609725856834159e-06,3.1826335777516502e-06,1.1980213468539383e-05,-0.0,0.046603776839715776,-0.0,0.014048622066693162,-0.0,0.019479272331031052,0.0007802128700188,0.06628330600749018,-0.0,0.01385310635266651,0.021663933164419592
2024-01-16 11:01:00,42894.9,0.0005808257522743,0.0001995277866198,-1.7362635199231e-05,1.6540969503767833e-05,6.851126497821901e-06,3.0827242423713264e-07,0.0,0.046603776839715776,0.0,0.014048622066693162,0.0,0.019479272331031052,-5e-06,0.06627830600749017,0.0,0.01385310635266651,0.02224475891669389
2024-01-16 12:01:00,43160.1,0.0061825531706565,-3.14254954833065e-05,-4.0385235921278085e-05,-5.17141844714919e-06,1.1089705917867745e-05,-3.338242449841776e-05,0.00308627658532825,0.049690053425044026,0.0,0.014048622066693162,0.0,0.019479272331031052,0.0,0.06627830600749017,0.0,0.01385310635266651,0.02842731208735039
2024-01-16 13:01:00,42805.7,-0.0082112877402972,-3.416354217489636e-05,0.0008597410984562,5.241931304126104e-06,-4.392382021012272e-06,4.9032032417192704e-05,-5e-06,0.04968505342504403,-0.0,0.014048622066693162,-0.0,0.019479272331031052,-0.0,0.06627830600749017,-0.0,0.01385310635266651,0.02021602434705319
