date_time,close,return_1h,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn,alpha100_number_of_trades___return_1h_pred_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn,alpha060_number_of_trades___return_1h_pred_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_taker_buy_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha100_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha100_number_of_trades___return_1h_pred_rtn_cum_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_sta_rtn,alpha100_quote_asset_volume___return_1h_pred_rtn_cum_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_sta_rtn,alpha052_taker_buy_base_asset_volume___return_1h_pred_rtn_cum_rtn,alpha060_number_of_trades___return_1h_pred_rtn_sta_rtn,alpha060_number_of_trades___return_1h_pred_rtn_cum_rtn,bas_cum_rtn
2024-01-24 17:01:00,40131.0,-0.0013686358433284695,0.00025963833545504587,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,1.9184024106047448e-05,0.0013686358433284695,0.34127543014097506,0.0013686358433284695,0.17759624965263598,0.0013686358433284695,0.3732240876528501,0.0013686358433284695,0.17906161028016299,0.0013686358433284695,0.0976787289787211,-0.042209862934239784
2024-01-24 18:01:00,39757.9,-0.009297052154194962,-3.14254954833065e-05,0.0004346835979809072,6.190234011576265e-05,0.00029473078524331096,1.1980213468539385e-05,-0.009297052154194962,0.3319783779867801,0.009297052154194962,0.18689330180683095,-0.009297052154194962,0.3639270354986551,-0.009297052154194962,0.16976455812596802,-0.009297052154194962,0.08838167682452613,-0.051506915088434746
2024-01-24 19:01:00,39797.4,0.0009935132388783074,0.00020834482030848025,-2.1311590665755015e-05,1.6540969503767833e-05,-6.97161158322332e-05,-2.889684351842602e-05,-0.0009935132388783074,0.3309848647479018,0.0009935132388783074,0.18788681504570925,0.0009935132388783074,0.36492054873753343,0.0009935132388783074,0.17075807136484633,0.0009935132388783074,0.08937519006340444,-0.05051340184955644
2024-01-24 20:01:00,39548.0,-0.00626674104338476,6.552150102742902e-05,0.0005190518616714613,0.00010264434349546913,0.0003324084297333597,5.559393739510919e-05,-0.00626674104338476,0.324718123704517,0.00626674104338476,0.19415355608909401,-0.00626674104338476,0.3586538076941487,0.00626674104338476,0.1770248124082311,0.00626674104338476,0.0956419311067892,-0.0567801428929412
2024-01-24 21:01:00,39788.1,0.006071103469202033,-4.829750099144166e-05,-3.181779323436324e-05,-2.250652221759923e-05,-7.012070648778699e-05,-6.97969110697257e-05,0.006071103469202033,0.33078922717371906,0.006071103469202033,0.20022465955829605,0.006071103469202033,0.3647249111633507,0.006071103469202033,0.18309591587743312,0.006071103469202033,0.10171303457599123,-0.050709039423739166
2024-01-24 22:01:00,39872.5,0.0021212372543550906,-1.7319635122995545e-05,-2.4111837871560368e-05,-1.6097258568341587e-06,-9.685333109394304e-06,-2.889684351842602e-05,-0.0021212372543550906,0.32866798991936397,-0.0021212372543550906,0.19810342230394096,-0.0021212372543550906,0.3626036739089956,-0.0021212372543550906,0.18097467862307803,-0.0021212372543550906,0.09959179732163614,-0.048587802169384076
2024-01-24 23:01:00,40078.7,0.0051714841055865435,-3.14254954833065e-05,-4.0385235921278085e-05,-5.17141844714919e-06,-4.017140871948349e-06,-2.0829365591364622e-05,-0.0051714841055865435,0.3234965058137774,-0.0051714841055865435,0.1929319381983544,-0.0051714841055865435,0.3574321898034091,-0.0051714841055865435,0.1758031945174915,-0.0051714841055865435,0.0944203132160496,-0.04341631806379753
2024-01-25 00:01:00,40160.4,0.002038489272356836,-6.517862474940812e-05,-3.181779323436324e-05,-6.145939642419342e-06,3.992383357144412e-06,-3.338242449841776e-05,-0.002038489272356836,0.3214580165414206,-0.002038489272356836,0.19089344892599758,-0.002038489272356836,0.35539370053105224,-0.002038489272356836,0.17376470524513465,-0.002038489272356836,0.09238182394369276,-0.041377828791440696
2024-01-25 01:01:00,39975.6,-0.004601547793348759,0.00023044632052452726,-7.391942089372052e-06,1.6540969503767833e-05,8.522931243877114e-06,8.385942851124403e-06,0.004601547793348759,0.32605956433476935,0.004601547793348759,0.19549499671934634,0.004601547793348759,0.359995248324401,-0.004601547793348759,0.1691631574517859,0.004601547793348759,0.09698337173704152,-0.045979376584789455
2024-01-25 02:01:00,39931.7,-0.0010981698836290965,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,3.1826335777516502e-06,9.147375211323101e-05,-0.0010981698836290965,0.32496139445114025,0.0010981698836290965,0.19659316660297543,-0.0010981698836290965,0.3588970784407719,-0.0010981698836290965,0.1680649875681568,-0.0010981698836290965,0.09588520185341243,-0.04707754646841855
2024-01-25 03:01:00,40002.8,0.0017805402725155073,0.0001423126134331306,-1.7362635199231e-05,1.6540969503767833e-05,2.7254344974686285e-06,3.0827242423713264e-07,0.0017805402725155073,0.32674193472365576,-0.0017805402725155073,0.19481262633045993,0.0017805402725155073,0.3606776187132874,0.0017805402725155073,0.1698455278406723,0.0017805402725155073,0.09766574212592793,-0.045297006195903045
2024-01-25 04:01:00,39949.4,-0.0013349065565411156,0.00020834482030848025,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,5.559393739510919e-05,-0.0013349065565411156,0.32540702816711464,0.0013349065565411156,0.19614753288700104,-0.0013349065565411156,0.3593427121567463,-0.0013349065565411156,0.1685106212841312,-0.0013349065565411156,0.09633083556938682,-0.04663191275244416
2024-01-25 05:01:00,39865.4,-0.0021026598647289063,3.7474128763564326e-05,-1.8546176233947078e-05,1.0833123432039364e-05,-7.012070648778699e-05,9.147375211323101e-05,-0.0021026598647289063,0.32330436830238574,0.0021026598647289063,0.19825019275172995,-0.0021026598647289063,0.3572400522920174,-0.0021026598647289063,0.16640796141940228,-0.0021026598647289063,0.09422817570465791,-0.048734572617173066
2024-01-25 06:01:00,40028.0,0.004078724909319931,-5.122542989850989e-05,-2.4111837871560368e-05,-2.250652221759923e-05,-6.97161158322332e-05,-2.0829365591364622e-05,0.004078724909319931,0.32738309321170567,-0.004078724909319931,0.19417146784241002,0.004078724909319931,0.3613187772013373,-0.004078724909319931,0.16232923651008235,0.004078724909319931,0.09830690061397784,-0.044655847707853136
2024-01-25 07:01:00,40119.6,0.002288398121315094,-4.271213001812728e-05,-2.4111837871560368e-05,-1.304508028191365e-05,-7.012070648778699e-05,-2.0829365591364622e-05,-0.002288398121315094,0.3250946950903906,-0.002288398121315094,0.19188306972109492,-0.002288398121315094,0.3590303790800222,-0.002288398121315094,0.16004083838876726,-0.002288398121315094,0.09601850249266275,-0.04236744958653804
2024-01-25 08:01:00,40069.3,-0.001253751283661786,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,6.497505534276559e-05,0.001253751283661786,0.32634844637405236,0.001253751283661786,0.1931368210047567,0.001253751283661786,0.360284130363684,0.001253751283661786,0.16129458967242905,0.001253751283661786,0.09727225377632454,-0.04362120087019983
2024-01-25 09:01:00,40023.4,-0.0011455153945789665,-1.4746188799420292e-05,-8.990742501882486e-06,1.4618912690754887e-05,2.7254344974686285e-06,8.385942851124403e-06,-0.0011455153945789665,0.3252029309794734,0.0011455153945789665,0.19428233639933568,-0.0011455153945789665,0.35913861496910504,-0.0011455153945789665,0.16014907427785008,-0.0011455153945789665,0.09612673838174557,-0.044766716264778794
2024-01-25 10:01:00,40103.3,0.0019963321456948346,-6.517862474940812e-05,-3.181779323436324e-05,-2.3637489960672448e-05,-4.017140871948349e-06,-3.338242449841776e-05,-0.0019963321456948346,0.32320659883377856,-0.0019963321456948346,0.19228600425364084,0.0019963321456948346,0.3611349471147999,0.0019963321456948346,0.1621454064235449,0.0019963321456948346,0.0981230705274404,-0.04277038411908396
2024-01-25 11:01:00,40165.5,0.0015509945565577166,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,3.992383357144412e-06,1.0531766505387182e-05,-0.0015509945565577166,0.32165560427722084,-0.0015509945565577166,0.19073500969708312,-0.0015509945565577166,0.35958395255824216,-0.0015509945565577166,0.1605944118669872,-0.0015509945565577166,0.09657207597088269,-0.04121938956252624
2024-01-25 12:01:00,39854.7,-0.007737984090824268,4.639146513674713e-05,0.0005696255017889455,8.41086435774576e-05,0.00022224804416611066,0.00014529726024816039,-0.007737984090824268,0.3139176201863966,0.007737984090824268,0.1984729937879074,-0.007737984090824268,0.3518459684674179,-0.007737984090824268,0.15285642777616293,-0.007737984090824268,0.08883409188005842,-0.04895737365335051
2024-01-25 13:01:00,39907.1,0.001314775923542344,-3.14254954833065e-05,-4.428671332955149e-05,-5.17141844714919e-06,0.00029473078524331096,-3.338242449841776e-05,0.001314775923542344,0.3152323961099389,0.001314775923542344,0.19978776971144974,0.001314775923542344,0.35316074439096024,0.001314775923542344,0.15417120369970527,0.001314775923542344,0.09014886780360076,-0.04764259772980817
2024-01-25 14:01:00,40000.0,0.002327906562992643,-4.271213001812728e-05,-2.575635554834387e-05,-2.3637489960672448e-05,0.00022224804416611066,-1.0407114352251417e-05,-0.002327906562992643,0.3129044895469463,-0.002327906562992643,0.1974598631484571,-0.002327906562992643,0.3508328378279676,0.002327906562992643,0.15649911026269792,-0.002327906562992643,0.08782096124060812,-0.045314691166815524
2024-01-25 15:01:00,39793.6,-0.005160000000000053,-2.1455955839959497e-05,-9.209838082432159e-06,8.438901201421303e-06,0.0003229669188890212,8.385942851124403e-06,0.005160000000000053,0.3180644895469463,0.005160000000000053,0.20261986314845715,0.005160000000000053,0.35599283782796765,-0.005160000000000053,0.15133911026269786,0.005160000000000053,0.09298096124060817,-0.05047469116681558
2024-01-25 16:01:00,39700.0,-0.0023521370270596087,-3.14254954833065e-05,-1.5178374171184035e-05,5.241931304126104e-06,-6.97161158322332e-05,1.1980213468539385e-05,0.0023521370270596087,0.32041662657400594,0.0023521370270596087,0.20497200017551676,-0.0023521370270596087,0.35364070080090804,-0.0023521370270596087,0.14898697323563825,-0.0023521370270596087,0.09062882421354856,-0.052826828193875186
2024-01-25 17:01:00,39801.4,0.0025541561712847383,-3.14254954833065e-05,-4.428671332955149e-05,-5.17141844714919e-06,-6.97161158322332e-05,-3.338242449841776e-05,-0.0025541561712847383,0.3178624704027212,-0.0025541561712847383,0.20241784400423202,0.0025541561712847383,0.3561948569721928,-0.0025541561712847383,0.14643281706435352,0.0025541561712847383,0.0931829803848333,-0.05027267202259045
2024-01-25 18:01:00,39832.6,0.0007838920238985025,-3.7016731511423734e-05,-7.391942089372052e-06,-5.523746894021068e-06,-7.732651013739298e-05,8.385942851124403e-06,-0.0007838920238985025,0.3170785783788227,-0.0007838920238985025,0.20163395198033351,-0.0007838920238985025,0.3554109649482943,-0.0007838920238985025,0.145648925040455,-0.0007838920238985025,0.0923990883609348,-0.049488779998691945
2024-01-25 19:01:00,39982.9,0.0037732912237715688,-6.392026822588833e-05,-2.4111837871560368e-05,-2.250652221759923e-05,-2.296426444849034e-05,-3.338242449841776e-05,-0.0037732912237715688,0.3133052871550511,-0.0037732912237715688,0.19786066075656195,-0.0037732912237715688,0.3516376737245227,-0.0037732912237715688,0.14187563381668344,0.0037732912237715688,0.09617237958470637,-0.045715488774920376
2024-01-25 20:01:00,39827.1,-0.0038966658246401,-3.662849005661455e-05,-3.181309127913066e-05,-6.145939642419342e-06,2.7254344974686285e-06,3.0827242423713264e-07,0.0038966658246401,0.3172019529796912,0.0038966658246401,0.20175732658120205,0.0038966658246401,0.3555343395491628,0.0038966658246401,0.14577229964132354,0.0038966658246401,0.10006904540934647,-0.049612154599560476
2024-01-25 21:01:00,39917.8,0.0022773438186562966,-4.271213001812728e-05,-3.4890706288538945e-05,-6.145939642419342e-06,2.7254344974686285e-06,-3.338242449841776e-05,-0.0022773438186562966,0.31492460916103493,-0.0022773438186562966,0.19947998276254575,-0.0022773438186562966,0.3532569957305065,0.0022773438186562966,0.14804964345997984,0.0022773438186562966,0.10234638922800277,-0.04733481078090418
2024-01-25 22:01:00,39945.6,0.0006964311660460076,5.142589979382527e-05,-1.7362635199231e-05,1.4618912690754887e-05,2.7254344974686285e-06,-2.0829365591364622e-05,-0.0006964311660460076,0.3142281779949889,-0.0006964311660460076,0.19878355159649974,-0.0006964311660460076,0.3525605645644605,0.0006964311660460076,0.14874607462602585,-0.0006964311660460076,0.10164995806195676,-0.04663837961485817
2024-01-25 23:01:00,39953.3,0.00019276215653296624,0.00020834482030848025,-1.8546176233947078e-05,1.6540969503767833e-05,2.7254344974686285e-06,-1.856074635063722e-05,0.00019276215653296624,0.3144209401515219,-0.00019276215653296624,0.19859078943996678,0.00019276215653296624,0.35275332672099347,0.00019276215653296624,0.14893883678255881,-0.00019276215653296624,0.10145719590542379,-0.046445617458325206
2024-01-26 00:01:00,39889.9,-0.001586852650469428,0.00023044632052452726,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,9.147375211323101e-05,-0.001586852650469428,0.31283408750105246,0.001586852650469428,0.2001776420904362,-0.001586852650469428,0.35116647407052404,-0.001586852650469428,0.1473519841320894,0.001586852650469428,0.10304404855589322,-0.048032470108794634
2024-01-26 01:01:00,39928.3,0.0009626496932808593,4.803873013713014e-05,-1.8546176233947078e-05,1.6540969503767833e-05,2.7254344974686285e-06,-2.0829365591364622e-05,0.0009626496932808593,0.3137967371943333,-0.0009626496932808593,0.19921499239715534,0.0009626496932808593,0.3521291237638049,0.0009626496932808593,0.14831463382537025,0.0009626496932808593,0.10400669824917408,-0.047069820415513774
2024-01-26 02:01:00,40133.0,0.005126689591091971,-3.14254954833065e-05,-3.4890706288538945e-05,-5.17141844714919e-06,2.7254344974686285e-06,7.169870178937183e-05,0.005126689591091971,0.3189234267854253,-0.005126689591091971,0.19408830280606337,0.005126689591091971,0.35725581335489687,0.005126689591091971,0.15344132341646222,-0.005126689591091971,0.09888000865808211,-0.041943130824421804
2024-01-26 03:01:00,40057.0,-0.0018937034360750893,-4.937387944501786e-06,-8.990742501882486e-06,1.4618912690754887e-05,-4.017140871948349e-06,6.28253392312663e-06,0.0018937034360750893,0.3208171302215004,0.0018937034360750893,0.19598200624213846,0.0018937034360750893,0.35914951679097196,-0.0018937034360750893,0.15154761998038713,-0.0018937034360750893,0.09698630522200702,-0.04383683426049689
2024-01-26 04:01:00,40133.8,0.0019172678932521947,0.00019952778661989166,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,8.385942851124403e-06,-0.0019172678932521947,0.3188998623282482,-0.0019172678932521947,0.19406473834888627,0.0019172678932521947,0.36106678468422415,-0.0019172678932521947,0.14963035208713493,0.0019172678932521947,0.09890357311525921,-0.0419195663672447
2024-01-26 05:01:00,40091.3,-0.001058957786205128,-4.937387944501786e-06,-7.391942089372052e-06,2.6276734355043125e-05,2.7254344974686285e-06,1.0531766505387182e-05,-0.001058957786205128,0.31784090454204306,0.001058957786205128,0.1951236961350914,-0.001058957786205128,0.360007826898019,-0.001058957786205128,0.1485713943009298,-0.001058957786205128,0.09784461532905409,-0.042978524153449826
2024-01-26 06:01:00,39993.0,-0.002451903530192423,-1.1541648940437775e-05,-7.391942089372052e-06,1.6540969503767833e-05,2.7254344974686285e-06,1.0531766505387182e-05,0.002451903530192423,0.3202928080722355,0.002451903530192423,0.19757559966528382,-0.002451903530192423,0.3575559233678266,-0.002451903530192423,0.14611949077073738,-0.002451903530192423,0.09539271179886166,-0.04543042768364225
2024-01-26 07:01:00,39956.0,-0.0009251619033331382,4.386903848027601e-05,-1.7362635199231e-05,2.6276734355043125e-05,-4.392382021012272e-06,9.147375211323101e-05,0.0009251619033331382,0.3212179699755686,0.0009251619033331382,0.19850076156861696,-0.0009251619033331382,0.35663076146449346,-0.0009251619033331382,0.14519432886740424,-0.0009251619033331382,0.09446754989552852,-0.04635558958697539
2024-01-26 08:01:00,40118.3,0.004061968164981611,-6.392026822588833e-05,-2.4111837871560368e-05,-2.250652221759923e-05,-7.732651013739298e-05,-2.0829365591364622e-05,0.004061968164981611,0.32527993814055023,-0.004061968164981611,0.19443879340363535,0.004061968164981611,0.3606927296294751,-0.004061968164981611,0.14113236070242263,0.004061968164981611,0.09852951806051014,-0.04229362142199378
2024-01-26 09:01:00,40065.6,-0.0013136149836858735,4.639146513674713e-05,0.0004766461703882121,0.00010264434349546913,-7.046845323042037e-05,9.025176838454241e-05,0.0013136149836858735,0.3265935531242361,0.0013136149836858735,0.19575240838732122,0.0013136149836858735,0.36200634461316095,0.0013136149836858735,0.1424459756861085,0.0013136149836858735,0.09984313304419601,-0.04360723640567965
2024-01-26 10:01:00,40672.4,0.015145161934427609,-5.53834910547325e-05,3.594337401084711e-05,-1.6097258568341587e-06,6.952039011961644e-06,-7.186404327205327e-05,0.015145161934427609,0.3417387150586637,0.015145161934427609,0.21089757032174883,0.015145161934427609,0.37715150654758856,-0.015145161934427609,0.1273008137516809,0.015145161934427609,0.11498829497862362,-0.02846207447125204
2024-01-26 11:01:00,41272.0,0.014742183888828642,-5.53834910547325e-05,3.594337401084711e-05,-1.6097258568341587e-06,-2.0928204646867127e-05,-1.3771711650555753e-05,-0.014742183888828642,0.32699653116983507,0.014742183888828642,0.22563975421057747,-0.014742183888828642,0.3624093226587599,0.014742183888828642,0.14204299764050954,-0.014742183888828642,0.10024611108979498,-0.0137198905824234
2024-01-26 12:01:00,41128.2,-0.0034842023647994047,0.0005820195035603877,0.0005190518616714613,0.0005446998562112669,6.851126497821901e-06,0.0006609452538737624,0.0034842023647994047,0.3304807335346345,-0.0034842023647994047,0.22215555184577807,0.0034842023647994047,0.3658935250235593,0.0034842023647994047,0.14552720000530894,0.0034842023647994047,0.10373031345459438,-0.017204092947222804
2024-01-26 13:01:00,41002.2,-0.003063591404437793,-3.416354217489636e-05,-8.990742501882486e-06,-2.1110170933006542e-05,-2.0928204646867127e-05,1.1980213468539385e-05,-0.003063591404437793,0.3274171421301967,-0.003063591404437793,0.21909196044134027,-0.003063591404437793,0.3628299336191215,-0.003063591404437793,0.14246360860087115,-0.003063591404437793,0.10066672205015659,-0.020267684351660598
